username,cursornum,primary_id,x,y,z,polar_rad,azimuthal_rad,time
hoge,6,4,1833.9222,905.9253,-27.04487,3.1922822,0.0070594577,39541
hoge,6,5,1862.5249,279.27734,-242.97679,2.8020575,6.0300403,39541
hoge,6,0,125.27589,916.39575,-42.944336,0.0,0.0,39556
hoge,6,1,1791.4258,903.4462,-246.07384,4.8616023,2.0986319,39556
hoge,6,2,215.5652,187.49234,-132.818,5.435375,3.7497191,39556
hoge,6,3,186.65303,192.91585,-129.39041,2.7483406,1.0875823,39557
hoge,6,4,1832.4281,908.48944,-27.726906,3.1922822,0.0070594577,39557
hoge,6,5,1860.3956,281.39642,-242.47865,2.8020575,6.0300403,39557
hoge,6,0,125.55543,914.3455,-45.36663,0.0,0.0,39572
hoge,6,1,1793.355,902.648,-248.48015,4.8616023,2.0986319,39572
hoge,6,2,215.36159,187.09409,-135.9722,5.435375,3.7497191,39573
hoge,6,3,187.45384,193.48601,-126.36011,2.7483406,1.0875823,39573
hoge,6,4,1832.1477,910.6607,-25.412565,3.1922822,0.0070594577,39573
hoge,6,5,1859.962,282.4554,-239.50551,2.8020575,6.0300403,39573
hoge,6,0,125.55543,914.3455,-45.36663,0.0,0.0,39590
hoge,6,1,1793.355,902.648,-248.48015,4.8616023,2.0986319,39590
hoge,6,2,215.36159,187.09409,-135.9722,5.435375,3.7497191,39591
hoge,6,3,187.45384,193.48601,-126.36011,2.7483406,1.0875823,39591
hoge,6,4,1832.1477,910.6607,-25.412565,3.1922822,0.0070594577,39591
hoge,6,5,1859.962,282.4554,-239.50551,2.8020575,6.0300403,39591
hoge,6,0,124.98011,913.06573,-47.288322,0.0,0.0,39605
hoge,6,1,1794.3386,901.2716,-250.1534,4.8616023,2.0986319,39606
hoge,6,2,214.922,186.83046,-138.29578,5.435375,3.7497191,39607
hoge,6,3,188.01248,193.51999,-124.047424,2.7483406,1.0875823,39607
hoge,6,4,1832.7719,912.02325,-23.564436,3.1922822,0.0070594577,39607
hoge,6,5,1860.0771,283.12866,-237.22621,2.8020575,6.0300403,39608
hoge,6,0,124.8451,911.8833,-49.45385,0.0,0.0,39623
hoge,6,1,1795.9126,900.096,-251.65222,4.8616023,2.0986319,39624
hoge,6,2,214.36937,186.20267,-140.62094,5.435375,3.7497191,39625
hoge,6,3,188.26375,193.61731,-121.59115,2.7483406,1.0875823,39625
hoge,6,4,1832.9282,913.31213,-21.46199,3.1922822,0.0070594577,39626
hoge,6,5,1860.0214,283.52573,-234.78795,2.8020575,6.0300403,39626
hoge,6,0,124.8451,911.8833,-49.45385,0.0,0.0,39641
hoge,6,1,1795.9126,900.096,-251.65222,4.8616023,2.0986319,39641
hoge,6,2,214.36937,186.20267,-140.62094,5.435375,3.7497191,39642
hoge,6,3,188.26375,193.61731,-121.59115,2.7483406,1.0875823,39642
hoge,6,4,1832.9282,913.31213,-21.46199,3.1922822,0.0070594577,39643
hoge,6,5,1860.0214,283.52573,-234.78795,2.8020575,6.0300403,39644
hoge,6,0,125.77503,910.62463,-48.56031,0.0,0.0,39657
hoge,6,1,1794.8029,899.97516,-253.06693,4.8616023,2.0986319,39658
hoge,6,2,214.32132,187.9074,-141.20319,5.435375,3.7497191,39659
hoge,6,3,189.04346,195.22621,-121.81681,2.7483406,1.0875823,39660
hoge,6,4,1832.035,914.5391,-22.433674,3.1922822,0.0070594577,39661
hoge,6,5,1858.644,284.64255,-235.10928,2.8020575,6.0300403,39661
hoge,6,0,126.48585,909.41187,-46.480927,0.0,0.0,39674
hoge,6,1,1792.5376,899.9699,-254.1479,4.8616023,2.0986319,39675
hoge,6,2,214.51524,190.38908,-140.88147,5.435375,3.7497191,39675
hoge,6,3,190.15187,197.00426,-123.19881,2.7483406,1.0875823,39676
hoge,6,4,1831.3864,915.66406,-24.581612,3.1922822,0.0070594577,39676
hoge,6,5,1857.2201,286.0725,-236.60178,2.8020575,6.0300403,39677
hoge,6,0,126.5597,908.2528,-43.950577,0.0,0.0,39690
hoge,6,1,1790.1458,901.1675,-254.92024,4.8616023,2.0986319,39691
hoge,6,2,215.89607,192.66934,-140.07819,5.435375,3.7497191,39691
hoge,6,3,191.8964,198.06628,-125.090965,2.7483406,1.0875823,39692
hoge,6,4,1831.328,916.6941,-27.167557,3.1922822,0.0070594577,39692
hoge,6,5,1856.6165,287.9139,-238.60086,2.8020575,6.0300403,39693
hoge,6,0,126.5597,908.2528,-43.950577,0.0,0.0,39707
hoge,6,1,1790.1458,901.1675,-254.92024,4.8616023,2.0986319,39708
hoge,6,2,215.89607,192.66934,-140.07819,5.435375,3.7497191,39709
hoge,6,3,191.8964,198.06628,-125.090965,2.7483406,1.0875823,39709
hoge,6,4,1831.328,916.6941,-27.167557,3.1922822,0.0070594577,39709
hoge,6,5,1856.6165,287.9139,-238.60086,2.8020575,6.0300403,39710
hoge,6,0,126.16505,907.15564,-42.092575,0.0,0.0,39725
hoge,6,1,1788.854,902.7084,-255.79706,4.8616023,2.0986319,39725
hoge,6,2,217.66112,193.92245,-139.72318,5.435375,3.7497191,39726
hoge,6,3,193.66837,198.31224,-126.360344,2.7483406,1.0875823,39726
hoge,6,4,1831.6974,917.69867,-29.08225,3.1922822,0.0070594577,39728
hoge,6,5,1856.7745,289.62485,-239.96446,2.8020575,6.0300403,39728
hoge,6,0,125.55323,906.5095,-42.222046,0.0,0.0,39740
hoge,6,1,1788.8528,902.71246,-256.69623,4.8616023,2.0986319,39741
hoge,6,2,218.14252,194.02231,-140.47606,5.435375,3.7497191,39741
hoge,6,3,194.41165,198.10258,-125.89978,2.7483406,1.0875823,39742
hoge,6,4,1832.3175,918.34436,-28.998032,3.1922822,0.0070594577,39742
hoge,6,5,1857.1595,290.3214,-239.54602,2.8020575,6.0300403,39743
hoge,6,0,124.50367,906.0377,-41.888206,0.0,0.0,39756
hoge,6,1,1788.9055,903.2109,-257.78455,4.8616023,2.0986319,39757
hoge,6,2,219.13681,193.83554,-141.11804,5.435375,3.7497191,39758
hoge,6,3,195.34863,197.36766,-125.76718,2.7483406,1.0875823,39758
hoge,6,4,1833.3535,918.80133,-29.389748,3.1922822,0.0070594577,39759
hoge,6,5,1858.093,291.0695,-239.47755,2.8020575,6.0300403,39764
hoge,6,0,124.50367,906.0377,-41.888206,0.0,0.0,39776
hoge,6,1,1788.9055,903.2109,-257.78455,4.8616023,2.0986319,39778
hoge,6,2,219.13681,193.83554,-141.11804,5.435375,3.7497191,39778
hoge,6,3,195.34863,197.36766,-125.76718,2.7483406,1.0875823,39779
hoge,6,4,1833.3535,918.80133,-29.389748,3.1922822,0.0070594577,39780
hoge,6,5,1858.093,291.0695,-239.47755,2.8020575,6.0300403,39780
hoge,6,0,123.44788,905.3045,-42.221,0.0,0.0,39790
hoge,6,1,1788.9164,903.0733,-259.10516,4.8616023,2.0986319,39791
hoge,6,2,219.73773,193.83487,-142.30208,5.435375,3.7497191,39791
hoge,6,3,196.28836,196.87775,-124.967224,2.7483406,1.0875823,39792
hoge,6,4,1834.427,919.53564,-29.12251,3.1922822,0.0070594577,39793
hoge,6,5,1858.8114,291.9041,-238.73566,2.8020575,6.0300403,39794
hoge,6,0,123.06446,904.3672,-42.00441,0.0,0.0,39806
hoge,6,1,1788.6943,903.3626,-260.07443,4.8616023,2.0986319,39807
hoge,6,2,220.4366,194.28714,-142.91814,5.435375,3.7497191,39808
hoge,6,3,197.30219,196.97427,-124.77922,2.7483406,1.0875823,39808
hoge,6,4,1834.8123,920.4589,-29.390135,3.1922822,0.0070594577,39809
hoge,6,5,1858.9498,292.92178,-238.6026,2.8020575,6.0300403,39810
hoge,6,0,122.92518,903.693,-42.5383,0.0,0.0,39824
hoge,6,1,1789.0111,903.0783,-260.8346,4.8616023,2.0986319,39824
hoge,6,2,220.47662,194.32509,-143.78758,5.435375,3.7497191,39825
hoge,6,3,197.71675,197.09325,-124.02228,2.7483406,1.0875823,39825
hoge,6,4,1834.9618,921.1577,-28.891811,3.1922822,0.0070594577,39827
hoge,6,5,1858.9265,293.39252,-237.8699,2.8020575,6.0300403,39827
hoge,6,0,122.92518,903.693,-42.5383,0.0,0.0,39840
hoge,6,1,1789.0111,903.0783,-260.8346,4.8616023,2.0986319,39841
hoge,6,2,220.47662,194.32509,-143.78758,5.435375,3.7497191,39841
hoge,6,3,197.71675,197.09325,-124.02228,2.7483406,1.0875823,39842
hoge,6,4,1834.9618,921.1577,-28.891811,3.1922822,0.0070594577,39843
hoge,6,5,1858.9265,293.39252,-237.8699,2.8020575,6.0300403,39843
hoge,6,0,121.45997,903.14087,-44.18181,0.0,0.0,39857
hoge,6,1,1788.779,901.7053,-262.62732,4.8616023,2.0986319,39858
hoge,6,2,220.28622,194.37325,-146.04904,5.435375,3.7497191,39858
hoge,6,3,198.32669,196.55046,-121.90422,2.7483406,1.0875823,39859
hoge,6,4,1836.5071,921.7276,-27.329748,3.1922822,0.0070594577,39860
hoge,6,5,1859.6862,293.9274,-235.79874,2.8020575,6.0300403,39860
hoge,6,0,119.1294,902.3339,-46.072517,0.0,0.0,39874
hoge,6,1,1788.4885,900.2306,-265.3473,4.8616023,2.0986319,39874
hoge,6,2,220.49225,194.31516,-149.1493,5.435375,3.7497191,39875
hoge,6,3,199.45888,195.48668,-119.21275,2.7483406,1.0875823,39875
hoge,6,4,1838.931,922.5478,-25.566431,3.1922822,0.0070594577,39876
hoge,6,5,1861.0986,294.8659,-233.19456,2.8020575,6.0300403,39877
hoge,6,0,115.09022,901.6269,-49.829727,0.0,0.0,39891
hoge,6,1,1787.4103,897.3179,-269.96088,4.8616023,2.0986319,39891
hoge,6,2,220.39774,194.35905,-154.70995,5.435375,3.7497191,39891
hoge,6,3,200.89189,193.62688,-114.17101,2.7483406,1.0875823,39892
hoge,6,4,1843.1577,923.2569,-22.021816,3.1922822,0.0070594577,39892
hoge,6,5,1863.4796,295.9476,-228.28616,2.8020575,6.0300403,39892
hoge,6,0,111.37476,900.6877,-51.787407,0.0,0.0,39906
hoge,6,1,1787.0323,896.00494,-274.04166,4.8616023,2.0986319,39906
hoge,6,2,221.39673,193.98242,-158.8788,5.435375,3.7497191,39907
hoge,6,3,202.75389,191.54964,-110.89424,2.7483406,1.0875823,39907
hoge,6,4,1846.9713,924.1923,-20.260826,3.1922822,0.0070594577,39907
hoge,6,5,1866.0775,297.36935,-225.1639,2.8020575,6.0300403,39907
hoge,6,0,111.37476,900.6877,-51.787407,0.0,0.0,39924
hoge,6,1,1787.0323,896.00494,-274.04166,4.8616023,2.0986319,39924
hoge,6,2,221.39673,193.98242,-158.8788,5.435375,3.7497191,39924
hoge,6,3,202.75389,191.54964,-110.89424,2.7483406,1.0875823,39924
hoge,6,4,1846.9713,924.1923,-20.260826,3.1922822,0.0070594577,39924
hoge,6,5,1866.0775,297.36935,-225.1639,2.8020575,6.0300403,39924
hoge,6,0,109.549446,899.1784,-51.97045,0.0,0.0,39940
hoge,6,1,1787.0045,896.17377,-276.41104,4.8616023,2.0986319,39940
hoge,6,2,222.82162,194.10065,-160.77588,5.435375,3.7497191,39940
hoge,6,3,204.70702,190.7315,-109.81758,2.7483406,1.0875823,39941
hoge,6,4,1848.812,925.6926,-20.198023,3.1922822,0.0070594577,39941
hoge,6,5,1867.3516,299.12878,-224.20248,2.8020575,6.0300403,39941
hoge,6,0,100.03492,903.0192,-62.781143,0.0,0.0,39958
hoge,6,1,1779.76,890.5596,-288.16467,4.8616023,2.0986319,39958
hoge,6,2,222.10066,195.20348,-175.6222,5.435375,3.7497191,39958
hoge,6,3,205.23715,185.4232,-95.90032,2.7483406,1.0875823,39958
hoge,6,4,1858.7935,921.5811,-9.921095,3.1922822,0.0070594577,39959
hoge,6,5,1873.3741,298.33817,-210.59172,2.8020575,6.0300403,39959
hoge,6,0,100.03492,903.0192,-62.781143,0.0,0.0,39974
hoge,6,1,1779.76,890.5596,-288.16467,4.8616023,2.0986319,39975
hoge,6,2,222.10066,195.20348,-175.6222,5.435375,3.7497191,39976
hoge,6,3,205.23715,185.4232,-95.90032,2.7483406,1.0875823,39976
hoge,6,4,1858.7935,921.5811,-9.921095,3.1922822,0.0070594577,39977
hoge,6,5,1873.3741,298.33817,-210.59172,2.8020575,6.0300403,39977
hoge,6,0,99.968636,900.2236,-55.080116,0.0,0.0,39990
hoge,6,1,1772.9197,894.7679,-289.7852,4.8616023,2.0986319,39991
hoge,6,2,226.60399,201.35619,-172.62386,5.435375,3.7497191,39991
hoge,6,3,210.19708,187.87756,-101.94193,2.7483406,1.0875823,39992
hoge,6,4,1858.8673,923.9826,-17.75392,3.1922822,0.0070594577,39993
hoge,6,5,1872.1912,303.40347,-216.92174,2.8020575,6.0300403,39993
hoge,6,0,98.25269,900.2361,-54.407043,0.0,0.0,40007
hoge,6,1,1773.3892,895.5599,-291.38205,4.8616023,2.0986319,40008
hoge,6,2,227.94313,200.4094,-173.46524,5.435375,3.7497191,40008
hoge,6,3,211.04143,186.23944,-101.906075,2.7483406,1.0875823,40009
hoge,6,4,1860.5469,923.9585,-18.513073,3.1922822,0.0070594577,40009
hoge,6,5,1873.9779,303.85184,-216.98488,2.8020575,6.0300403,40010
hoge,6,0,98.25269,900.2361,-54.407043,0.0,0.0,40025
hoge,6,1,1773.3892,895.5599,-291.38205,4.8616023,2.0986319,40025
hoge,6,2,227.94313,200.4094,-173.46524,5.435375,3.7497191,40025
hoge,6,3,211.04143,186.23944,-101.906075,2.7483406,1.0875823,40025
hoge,6,4,1860.5469,923.9585,-18.513073,3.1922822,0.0070594577,40027
hoge,6,5,1873.9779,303.85184,-216.98488,2.8020575,6.0300403,40027
hoge,6,0,92.76441,900.8189,-52.867332,0.0,0.0,40041
hoge,6,1,1774.7765,897.4481,-296.61096,4.8616023,2.0986319,40041
hoge,6,2,231.5756,197.26231,-176.58496,5.435375,3.7497191,40042
hoge,6,3,213.13751,180.95189,-101.213356,2.7483406,1.0875823,40042
hoge,6,4,1865.9463,923.34656,-20.330448,3.1922822,0.0070594577,40042
hoge,6,5,1879.6328,304.69116,-216.59854,2.8020575,6.0300403,40042
hoge,6,0,89.98963,900.1911,-50.4879,0.0,0.0,40056
hoge,6,1,1775.611,900.09564,-299.07053,4.8616023,2.0986319,40057
hoge,6,2,234.97281,195.88324,-177.14388,5.435375,3.7497191,40057
hoge,6,3,215.4332,178.2578,-102.32101,2.7483406,1.0875823,40057
hoge,6,4,1868.6041,923.9282,-22.850971,3.1922822,0.0070594577,40057
hoge,6,5,1882.722,306.2824,-217.89464,2.8020575,6.0300403,40057
hoge,6,0,89.52918,898.6073,-50.909813,0.0,0.0,40072
hoge,6,1,1775.7295,899.97095,0.0,4.8616023,2.0986319,40073
hoge,6,2,235.57549,196.37035,-178.65977,5.435375,3.7497191,40073
hoge,6,3,216.76778,178.52873,-101.29927,2.7483406,1.0875823,40073
hoge,6,4,1869.0813,925.52716,-22.51317,3.1922822,0.0070594577,40073
hoge,6,5,1882.7642,307.69647,-216.9475,2.8020575,6.0300403,40073
hoge,6,0,89.33692,896.9329,-49.758896,0.0,0.0,40089
hoge,6,1,1774.6174,900.8027,-1.4955565,4.8616023,2.0986319,40089
hoge,6,2,236.88345,197.85428,-179.16205,5.435375,3.7497191,40089
hoge,6,3,218.63113,179.24908,-101.71651,2.7483406,1.0875823,40089
hoge,6,4,1869.2781,927.1401,-23.748003,3.1922822,0.0070594577,40089
hoge,6,5,1882.4912,309.64996,-217.47139,2.8020575,6.0300403,40090
hoge,6,0,89.95985,895.2517,-50.222786,0.0,0.0,40105
hoge,6,1,1774.8068,900.7696,-3.337503,4.8616023,2.0986319,40106
hoge,6,2,237.09355,198.66592,-180.81335,5.435375,3.7497191,40106
hoge,6,3,219.61998,180.34796,-100.601,2.7483406,1.0875823,40106
hoge,6,4,1868.6598,928.8456,-23.375551,3.1922822,0.0070594577,40106
hoge,6,5,1881.6138,310.91077,-216.43686,2.8020575,6.0300403,40106
hoge,6,0,89.95985,895.2517,-50.222786,0.0,0.0,40124
hoge,6,1,1774.8068,900.7696,-3.337503,4.8616023,2.0986319,40124
hoge,6,2,237.09355,198.66592,-180.81335,5.435375,3.7497191,40125
hoge,6,3,219.61998,180.34796,-100.601,2.7483406,1.0875823,40125
hoge,6,4,1868.6598,928.8456,-23.375551,3.1922822,0.0070594577,40126
hoge,6,5,1881.6138,310.91077,-216.43686,2.8020575,6.0300403,40126
hoge,6,0,89.881355,893.9791,-52.32248,0.0,0.0,40141
hoge,6,1,1776.3752,899.7207,-4.9104776,4.8616023,2.0986319,40141
hoge,6,2,236.63986,198.09294,-183.1586,5.435375,3.7497191,40142
hoge,6,3,219.96039,180.50064,-98.173004,2.7483406,1.0875823,40142
hoge,6,4,1868.7544,930.2221,-21.343157,3.1922822,0.0070594577,40143
hoge,6,5,1881.5181,311.40448,-214.0324,2.8020575,6.0300403,40143
hoge,6,0,90.04041,892.3263,-56.44104,0.0,0.0,40159
hoge,6,1,1779.8499,898.1192,-7.1647606,4.8616023,2.0986319,40160
hoge,6,2,235.66478,196.35864,-187.12862,5.435375,3.7497191,40161
hoge,6,3,219.92316,180.47629,-93.732544,2.7483406,1.0875823,40162
hoge,6,4,1868.5886,932.0817,-17.314018,3.1922822,0.0070594577,40162
hoge,6,5,1881.4517,311.58676,-209.59595,2.8020575,6.0300403,40163
hoge,6,0,84.44544,890.26624,-68.963165,0.0,0.0,40175
hoge,6,1,1777.8478,886.7982,-14.922228,4.8616023,2.0986319,40176
hoge,6,2,230.39653,197.73381,-199.88423,5.435375,3.7497191,40177
hoge,6,3,220.44896,180.00117,-79.88159,2.7483406,1.0875823,40177
hoge,6,4,1874.7877,934.31464,-5.1100674,3.1922822,0.0070594577,40178
hoge,6,5,1882.6445,312.41333,-195.80302,2.8020575,6.0300403,40179
hoge,6,0,84.44544,890.26624,-68.963165,0.0,0.0,40190
hoge,6,1,1777.8478,886.7982,-14.922228,4.8616023,2.0986319,40192
hoge,6,2,230.39653,197.73381,-199.88423,5.435375,3.7497191,40192
hoge,6,3,220.44896,180.00117,-79.88159,2.7483406,1.0875823,40192
hoge,6,4,1874.7877,934.31464,-5.1100674,3.1922822,0.0070594577,40193
hoge,6,5,1882.6445,312.41333,-195.80302,2.8020575,6.0300403,40194
hoge,6,0,81.856575,888.13855,-80.122536,0.0,0.0,40207
hoge,6,1,1779.5275,876.39575,-19.894958,4.8616023,2.0986319,40208
hoge,6,2,224.26555,197.2435,-209.78027,5.435375,3.7497191,40209
hoge,6,3,219.36104,180.4607,-68.289955,2.7483406,1.0875823,40209
hoge,6,4,1877.8275,936.7772,-300.0,3.1922822,0.0070594577,40210
hoge,6,5,1882.3165,311.96323,-184.1647,2.8020575,6.0300403,40210
hoge,6,0,82.77027,883.837,-89.993935,0.0,0.0,40224
hoge,6,1,1788.1772,873.54333,-25.711124,4.8616023,2.0986319,40224
hoge,6,2,222.521,193.1037,-219.60889,5.435375,3.7497191,40224
hoge,6,3,219.57593,180.63896,-57.48695,2.7483406,1.0875823,40225
hoge,6,4,1876.8448,941.5696,-290.3641,3.1922822,0.0070594577,40225
hoge,6,5,1881.9333,312.73184,-173.39227,2.8020575,6.0300403,40225
hoge,6,0,84.08021,880.38245,-97.39791,0.0,0.0,40240
hoge,6,1,1794.8573,872.4283,-30.465298,4.8616023,2.0986319,40240
hoge,6,2,221.76523,190.08968,-227.27785,5.435375,3.7497191,40240
hoge,6,3,219.95753,181.06958,-49.232407,2.7483406,1.0875823,40240
hoge,6,4,1875.4304,945.3805,-283.15683,3.1922822,0.0070594577,40241
hoge,6,5,1881.3457,313.56277,-165.18053,2.8020575,6.0300403,40241
hoge,6,0,85.76942,877.6369,-103.30508,0.0,0.0,40257
hoge,6,1,1800.2181,872.5555,-34.531216,4.8616023,2.0986319,40257
hoge,6,2,221.63539,187.79677,-233.60333,5.435375,3.7497191,40257
hoge,6,3,220.32214,181.68336,-42.540894,2.7483406,1.0875823,40258
hoge,6,4,1873.6078,948.3904,-277.4206,3.1922822,0.0070594577,40258
hoge,6,5,1880.5731,314.30612,-158.537,2.8020575,6.0300403,40258
hoge,6,0,85.76942,877.6369,-103.30508,0.0,0.0,40274
hoge,6,1,1800.2181,872.5555,-34.531216,4.8616023,2.0986319,40275
hoge,6,2,221.63539,187.79677,-233.60333,5.435375,3.7497191,40275
hoge,6,3,220.32214,181.68336,-42.540894,2.7483406,1.0875823,40276
hoge,6,4,1873.6078,948.3904,-277.4206,3.1922822,0.0070594577,40276
hoge,6,5,1880.5731,314.30612,-158.537,2.8020575,6.0300403,40277
hoge,6,0,88.31605,876.0875,-107.85516,0.0,0.0,40292
hoge,6,1,1803.7849,874.48737,-38.155434,4.8616023,2.0986319,40292
hoge,6,2,222.21724,186.48006,-238.84898,5.435375,3.7497191,40293
hoge,6,3,220.38608,182.69115,-37.195854,2.7483406,1.0875823,40294
hoge,6,4,1870.8793,950.0769,-273.02737,3.1922822,0.0070594577,40294
hoge,6,5,1879.3331,314.6808,-153.25389,2.8020575,6.0300403,40295
hoge,6,0,91.70167,874.9564,-110.30679,0.0,0.0,40308
hoge,6,1,1805.208,875.7368,-42.049797,4.8616023,2.0986319,40309
hoge,6,2,221.90456,186.89981,-243.14763,5.435375,3.7497191,40309
hoge,6,3,220.00864,185.01839,-33.563526,2.7483406,1.0875823,40310
hoge,6,4,1867.3885,951.27057,-270.75977,3.1922822,0.0070594577,40310
hoge,6,5,1876.79,314.85727,-149.75339,2.8020575,6.0300403,40311
hoge,6,0,94.78187,874.33875,-111.73981,0.0,0.0,40324
hoge,6,1,1805.8386,876.4475,-45.369446,4.8616023,2.0986319,40325
hoge,6,2,221.20943,187.62424,-246.45137,5.435375,3.7497191,40325
hoge,6,3,219.3465,187.27588,-31.036081,2.7483406,1.0875823,40326
hoge,6,4,1864.2456,951.92395,-269.48776,3.1922822,0.0070594577,40327
hoge,6,5,1874.309,314.72006,-147.3559,2.8020575,6.0300403,40327
hoge,6,0,94.78187,874.33875,-111.73981,0.0,0.0,40341
hoge,6,1,1805.8386,876.4475,-45.369446,4.8616023,2.0986319,40342
hoge,6,2,221.20943,187.62424,-246.45137,5.435375,3.7497191,40342
hoge,6,3,219.3465,187.27588,-31.036081,2.7483406,1.0875823,40343
hoge,6,4,1864.2456,951.92395,-269.48776,3.1922822,0.0070594577,40343
hoge,6,5,1874.309,314.72006,-147.3559,2.8020575,6.0300403,40344
hoge,6,0,96.81751,874.0449,-113.109825,0.0,0.0,40358
hoge,6,1,1806.4911,877.269,-47.607,4.8616023,2.0986319,40359
hoge,6,2,220.96574,187.85193,-248.90002,5.435375,3.7497191,40359
hoge,6,3,218.8882,188.572,-28.98251,2.7483406,1.0875823,40360
hoge,6,4,1862.1461,952.2421,-268.22372,3.1922822,0.0070594577,40361
hoge,6,5,1872.8348,314.55756,-145.3791,2.8020575,6.0300403,40361
hoge,6,0,97.60706,873.7753,-113.35818,0.0,0.0,40373
hoge,6,1,1806.583,877.3486,-48.468956,4.8616023,2.0986319,40373
hoge,6,2,220.74918,188.1467,-249.68993,5.435375,3.7497191,40373
hoge,6,3,218.78447,189.23946,-28.433413,2.7483406,1.0875823,40373
hoge,6,4,1861.3477,952.52106,-268.01797,3.1922822,0.0070594577,40373
hoge,6,5,1872.1329,314.61093,-144.86707,2.8020575,6.0300403,40373
hoge,6,0,97.564705,873.6634,-113.07771,0.0,0.0,40389
hoge,6,1,1806.3971,877.5778,-48.545616,4.8616023,2.0986319,40390
hoge,6,2,220.98795,188.31038,-249.59412,5.435375,3.7497191,40390
hoge,6,3,219.00089,189.26587,-28.646603,2.7483406,1.0875823,40390
hoge,6,4,1861.3856,952.6193,-268.30414,3.1922822,0.0070594577,40390
hoge,6,5,1872.1553,314.81598,-145.09166,2.8020575,6.0300403,40390
hoge,6,0,97.488045,873.66943,-112.837616,0.0,0.0,40405
hoge,6,1,1806.539,877.7823,-48.585968,4.8616023,2.0986319,40406
hoge,6,2,221.1665,188.16397,-249.49292,5.435375,3.7497191,40406
hoge,6,3,219.06506,189.116,-28.838905,2.7483406,1.0875823,40406
hoge,6,4,1861.4501,952.6138,-268.54782,3.1922822,0.0070594577,40406
hoge,6,5,1872.3054,314.84244,-145.29243,2.8020575,6.0300403,40406
hoge,6,0,97.33204,873.6125,-112.791565,0.0,0.0,40423
hoge,6,1,1806.5514,877.8514,-48.74335,4.8616023,2.0986319,40423
hoge,6,2,221.30612,188.1271,-249.58698,5.435375,3.7497191,40425
hoge,6,3,219.19165,189.00098,-28.817802,2.7483406,1.0875823,40425
hoge,6,4,1861.6041,952.66876,-268.60223,3.1922822,0.0070594577,40425
hoge,6,5,1872.447,314.93997,-145.28055,2.8020575,6.0300403,40425
hoge,6,0,97.33204,873.6125,-112.791565,0.0,0.0,40440
hoge,6,1,1806.5514,877.8514,-48.74335,4.8616023,2.0986319,40442
hoge,6,2,221.30612,188.1271,-249.58698,5.435375,3.7497191,40443
hoge,6,3,219.19165,189.00098,-28.817802,2.7483406,1.0875823,40443
hoge,6,4,1861.6041,952.66876,-268.60223,3.1922822,0.0070594577,40443
hoge,6,5,1872.447,314.93997,-145.28055,2.8020575,6.0300403,40443
hoge,6,0,96.84986,873.9552,-113.12977,0.0,0.0,40458
hoge,6,1,1806.3268,877.74976,-49.37862,4.8616023,2.0986319,40458
hoge,6,2,221.35269,187.99742,-250.25432,5.435375,3.7497191,40459
hoge,6,3,219.13568,188.58794,-28.27873,2.7483406,1.0875823,40460
hoge,6,4,1862.0972,952.31305,-268.29443,3.1922822,0.0070594577,40461
hoge,6,5,1872.8629,314.78116,-144.76463,2.8020575,6.0300403,40461
hoge,6,0,96.124275,874.45593,-114.14284,0.0,0.0,40479
hoge,6,1,1805.5386,877.37976,-50.40102,4.8616023,2.0986319,40479
hoge,6,2,221.2908,188.16255,-251.58563,5.435375,3.7497191,40480
hoge,6,3,219.08432,188.16495,-27.005173,2.7483406,1.0875823,40480
hoge,6,4,1862.8604,951.7784,-267.32733,3.1922822,0.0070594577,40481
hoge,6,5,1873.3267,314.6114,-143.5158,2.8020575,6.0300403,40481
hoge,6,0,95.25794,874.99817,-116.257675,0.0,0.0,40494
hoge,6,1,1803.8217,876.4778,-51.72609,4.8616023,2.0986319,40495
hoge,6,2,220.93373,188.9991,-253.75122,5.435375,3.7497191,40496
hoge,6,3,219.07417,188.03171,-24.660131,2.7483406,1.0875823,40496
hoge,6,4,1863.8121,951.1733,-265.267,3.1922822,0.0070594577,40497
hoge,6,5,1873.574,314.53323,-141.1813,2.8020575,6.0300403,40497
hoge,6,0,95.25794,874.99817,-116.257675,0.0,0.0,40510
hoge,6,1,1803.8217,876.4778,-51.72609,4.8616023,2.0986319,40511
hoge,6,2,220.93373,188.9991,-253.75122,5.435375,3.7497191,40512
hoge,6,3,219.07417,188.03171,-24.660131,2.7483406,1.0875823,40513
hoge,6,4,1863.8121,951.1733,-265.267,3.1922822,0.0070594577,40513
hoge,6,5,1873.574,314.53323,-141.1813,2.8020575,6.0300403,40514
hoge,6,0,94.97108,875.2236,-117.24241,0.0,0.0,40527
hoge,6,1,1802.9667,876.1393,-52.233253,4.8616023,2.0986319,40528
hoge,6,2,220.78844,189.4744,-254.6763,5.435375,3.7497191,40528
hoge,6,3,219.08151,188.0714,-23.610765,2.7483406,1.0875823,40529
hoge,6,4,1864.1361,950.91504,-264.302,3.1922822,0.0070594577,40529
hoge,6,5,1873.5886,314.5268,-140.13129,2.8020575,6.0300403,40530
hoge,6,0,94.65638,874.865,-117.71121,0.0,0.0,40543
hoge,6,1,1803.0912,875.76685,-52.774734,4.8616023,2.0986319,40544
hoge,6,2,220.75362,189.46579,-255.34421,5.435375,3.7497191,40544
hoge,6,3,219.33524,188.01009,-22.994928,2.7483406,1.0875823,40544
