username,cursornum,primary_id,x,y,z,polar_rad,azimuthal_rad,time
hoge,21,10,1080.7734,805.2789,-69.27103,2.5436828,0.018332494,303
hoge,21,11,1345.5305,991.0146,-161.47647,4.41053,5.4688315,303
hoge,21,12,1478.9326,753.6861,-223.88348,2.1543741,6.115932,303
hoge,21,13,1529.2172,27.06911,-123.29106,1.1038786,0.6833847,304
hoge,21,14,873.0347,159.49535,-41.103912,5.6036925,6.0073524,304
hoge,21,15,1070.1488,717.729,-76.863815,4.0493655,4.784576,304
hoge,21,16,305.88867,534.53827,-10.102661,4.060683,5.5196996,304
hoge,21,17,1355.9353,395.29724,-249.50394,3.591509,4.7655067,304
hoge,21,18,1571.0853,819.7092,-13.347717,4.270173,4.105241,305
hoge,21,19,706.0853,402.28467,-55.489456,5.8853564,4.2909894,305
hoge,21,20,1238.0922,741.23926,-73.43654,0.95167035,5.0974665,305
hoge,21,0,181.78917,224.481,-70.096436,0.0,0.0,316
hoge,21,1,1676.5823,938.22894,-46.55934,1.9525437,4.0093145,316
hoge,21,2,727.17395,1069.0769,-277.24573,2.5719047,1.181782,317
hoge,21,3,1374.344,129.1275,-110.082565,4.151017,1.9733421,317
hoge,21,4,808.47406,45.595665,-137.71277,3.2695663,3.0772243,317
hoge,21,5,479.78473,1025.0898,-106.74344,1.5122602,2.4568722,317
hoge,21,6,489.53293,408.0053,-198.2979,6.0983534,4.846465,318
hoge,21,7,1736.1904,26.097721,-112.41644,1.2471197,4.7584863,318
hoge,21,8,1043.7911,223.58957,-8.6041565,1.2073478,4.1266785,318
hoge,21,9,1016.8025,105.2065,-59.9198,1.8394407,3.8416588,318
hoge,21,10,1080.7734,805.2789,-69.27103,2.5436828,0.018332494,318
hoge,21,11,1345.5305,991.0146,-161.47647,4.41053,5.4688315,319
hoge,21,12,1478.9326,753.6861,-223.88348,2.1543741,6.115932,319
hoge,21,13,1529.2172,27.06911,-123.29106,1.1038786,0.6833847,320
hoge,21,14,873.0347,159.49535,-41.103912,5.6036925,6.0073524,320
hoge,21,15,1070.1488,717.729,-76.863815,4.0493655,4.784576,320
hoge,21,16,305.88867,534.53827,-10.102661,4.060683,5.5196996,320
hoge,21,17,1355.9353,395.29724,-249.50394,3.591509,4.7655067,320
hoge,21,18,1571.0853,819.7092,-13.347717,4.270173,4.105241,320
hoge,21,19,706.0853,402.28467,-55.489456,5.8853564,4.2909894,320
hoge,21,20,1238.0922,741.23926,-73.43654,0.95167035,5.0974665,320
hoge,21,0,181.78917,224.481,-70.096436,0.0,0.0,333
hoge,21,1,1676.5823,938.22894,-46.55934,1.9525437,4.0093145,333
hoge,21,2,727.17395,1069.0769,-277.24573,2.5719047,1.181782,334
hoge,21,3,1374.344,129.1275,-110.082565,4.151017,1.9733421,334
hoge,21,4,808.47406,45.595665,-137.71277,3.2695663,3.0772243,334
hoge,21,5,479.78473,1025.0898,-106.74344,1.5122602,2.4568722,334
hoge,21,6,489.53293,408.0053,-198.2979,6.0983534,4.846465,335
hoge,21,7,1736.1904,26.097721,-112.41644,1.2471197,4.7584863,335
hoge,21,8,1043.7911,223.58957,-8.6041565,1.2073478,4.1266785,335
hoge,21,9,1016.8025,105.2065,-59.9198,1.8394407,3.8416588,335
hoge,21,10,1080.7734,805.2789,-69.27103,2.5436828,0.018332494,335
hoge,21,11,1345.5305,991.0146,-161.47647,4.41053,5.4688315,336
hoge,21,12,1478.9326,753.6861,-223.88348,2.1543741,6.115932,336
hoge,21,13,1529.2172,27.06911,-123.29106,1.1038786,0.6833847,336
hoge,21,14,873.0347,159.49535,-41.103912,5.6036925,6.0073524,336
hoge,21,15,1070.1488,717.729,-76.863815,4.0493655,4.784576,337
hoge,21,16,305.88867,534.53827,-10.102661,4.060683,5.5196996,337
hoge,21,17,1355.9353,395.29724,-249.50394,3.591509,4.7655067,337
hoge,21,18,1571.0853,819.7092,-13.347717,4.270173,4.105241,337
hoge,21,19,706.0853,402.28467,-55.489456,5.8853564,4.2909894,337
hoge,21,20,1238.0922,741.23926,-73.43654,0.95167035,5.0974665,338
hoge,21,0,181.78917,224.481,-70.096436,0.0,0.0,349
hoge,21,1,1676.5823,938.22894,-46.55934,1.9525437,4.0093145,350
hoge,21,2,727.17395,1069.0769,-277.24573,2.5719047,1.181782,350
hoge,21,3,1374.344,129.1275,-110.082565,4.151017,1.9733421,350
hoge,21,4,808.47406,45.595665,-137.71277,3.2695663,3.0772243,351
hoge,21,5,479.78473,1025.0898,-106.74344,1.5122602,2.4568722,352
hoge,21,6,489.53293,408.0053,-198.2979,6.0983534,4.846465,352
hoge,21,7,1736.1904,26.097721,-112.41644,1.2471197,4.7584863,352
hoge,21,8,1043.7911,223.58957,-8.6041565,1.2073478,4.1266785,352
hoge,21,9,1016.8025,105.2065,-59.9198,1.8394407,3.8416588,352
hoge,21,10,1080.7734,805.2789,-69.27103,2.5436828,0.018332494,352
hoge,21,11,1345.5305,991.0146,-161.47647,4.41053,5.4688315,352
hoge,21,12,1478.9326,753.6861,-223.88348,2.1543741,6.115932,352
hoge,21,13,1529.2172,27.06911,-123.29106,1.1038786,0.6833847,353
hoge,21,14,873.0347,159.49535,-41.103912,5.6036925,6.0073524,353
hoge,21,15,1070.1488,717.729,-76.863815,4.0493655,4.784576,353
hoge,21,16,305.88867,534.53827,-10.102661,4.060683,5.5196996,353
hoge,21,17,1355.9353,395.29724,-249.50394,3.591509,4.7655067,353
hoge,21,18,1571.0853,819.7092,-13.347717,4.270173,4.105241,354
hoge,21,19,706.0853,402.28467,-55.489456,5.8853564,4.2909894,354
hoge,21,20,1238.0922,741.23926,-73.43654,0.95167035,5.0974665,354
hoge,21,0,181.78917,224.481,-70.096436,0.0,0.0,366
hoge,21,1,1676.5823,938.22894,-46.55934,1.9525437,4.0093145,366
hoge,21,2,727.17395,1069.0769,-277.24573,2.5719047,1.181782,367
hoge,21,3,1374.344,129.1275,-110.082565,4.151017,1.9733421,367
hoge,21,4,808.47406,45.595665,-137.71277,3.2695663,3.0772243,368
hoge,21,5,479.78473,1025.0898,-106.74344,1.5122602,2.4568722,368
hoge,21,6,489.53293,408.0053,-198.2979,6.0983534,4.846465,368
hoge,21,7,1736.1904,26.097721,-112.41644,1.2471197,4.7584863,368
hoge,21,8,1043.7911,223.58957,-8.6041565,1.2073478,4.1266785,369
hoge,21,9,1016.8025,105.2065,-59.9198,1.8394407,3.8416588,369
hoge,21,10,1080.7734,805.2789,-69.27103,2.5436828,0.018332494,369
hoge,21,11,1345.5305,991.0146,-161.47647,4.41053,5.4688315,369
hoge,21,12,1478.9326,753.6861,-223.88348,2.1543741,6.115932,369
hoge,21,13,1529.2172,27.06911,-123.29106,1.1038786,0.6833847,369
hoge,21,14,873.0347,159.49535,-41.103912,5.6036925,6.0073524,370
hoge,21,15,1070.1488,717.729,-76.863815,4.0493655,4.784576,370
hoge,21,16,305.88867,534.53827,-10.102661,4.060683,5.5196996,370
hoge,21,17,1355.9353,395.29724,-249.50394,3.591509,4.7655067,370
hoge,21,18,1571.0853,819.7092,-13.347717,4.270173,4.105241,370
hoge,21,19,706.0853,402.28467,-55.489456,5.8853564,4.2909894,370
hoge,21,20,1238.0922,741.23926,-73.43654,0.95167035,5.0974665,371
hoge,21,0,181.78917,224.481,-70.096436,0.0,0.0,383
hoge,21,1,1676.5823,938.22894,-46.55934,1.9525437,4.0093145,383
hoge,21,2,727.17395,1069.0769,-277.24573,2.5719047,1.181782,384
hoge,21,3,1374.344,129.1275,-110.082565,4.151017,1.9733421,384
hoge,21,4,808.47406,45.595665,-137.71277,3.2695663,3.0772243,384
hoge,21,5,479.78473,1025.0898,-106.74344,1.5122602,2.4568722,384
hoge,21,6,489.53293,408.0053,-198.2979,6.0983534,4.846465,385
hoge,21,7,1736.1904,26.097721,-112.41644,1.2471197,4.7584863,385
hoge,21,8,1043.7911,223.58957,-8.6041565,1.2073478,4.1266785,385
hoge,21,9,1016.8025,105.2065,-59.9198,1.8394407,3.8416588,385
hoge,21,10,1080.7734,805.2789,-69.27103,2.5436828,0.018332494,385
hoge,21,11,1345.5305,991.0146,-161.47647,4.41053,5.4688315,385
hoge,21,12,1478.9326,753.6861,-223.88348,2.1543741,6.115932,385
hoge,21,13,1529.2172,27.06911,-123.29106,1.1038786,0.6833847,386
hoge,21,14,873.0347,159.49535,-41.103912,5.6036925,6.0073524,387
hoge,21,15,1070.1488,717.729,-76.863815,4.0493655,4.784576,387
hoge,21,16,305.88867,534.53827,-10.102661,4.060683,5.5196996,387
hoge,21,17,1355.9353,395.29724,-249.50394,3.591509,4.7655067,387
hoge,21,18,1571.0853,819.7092,-13.347717,4.270173,4.105241,387
hoge,21,19,706.0853,402.28467,-55.489456,5.8853564,4.2909894,387
hoge,21,20,1238.0922,741.23926,-73.43654,0.95167035,5.0974665,387
hoge,21,0,181.78917,224.481,-70.096436,0.0,0.0,400
hoge,21,1,1676.5823,938.22894,-46.55934,1.9525437,4.0093145,400
hoge,21,2,727.17395,1069.0769,-277.24573,2.5719047,1.181782,401
hoge,21,3,1374.344,129.1275,-110.082565,4.151017,1.9733421,401
hoge,21,4,808.47406,45.595665,-137.71277,3.2695663,3.0772243,402
hoge,21,5,479.78473,1025.0898,-106.74344,1.5122602,2.4568722,402
hoge,21,6,489.53293,408.0053,-198.2979,6.0983534,4.846465,402
hoge,21,7,1736.1904,26.097721,-112.41644,1.2471197,4.7584863,402
hoge,21,8,1043.7911,223.58957,-8.6041565,1.2073478,4.1266785,403
hoge,21,9,1016.8025,105.2065,-59.9198,1.8394407,3.8416588,404
hoge,21,10,1080.7734,805.2789,-69.27103,2.5436828,0.018332494,404
hoge,21,11,1345.5305,991.0146,-161.47647,4.41053,5.4688315,404
hoge,21,12,1478.9326,753.6861,-223.88348,2.1543741,6.115932,405
hoge,21,13,1529.2172,27.06911,-123.29106,1.1038786,0.6833847,405
hoge,21,14,873.0347,159.49535,-41.103912,5.6036925,6.0073524,405
hoge,21,15,1070.1488,717.729,-76.863815,4.0493655,4.784576,406
hoge,21,16,305.88867,534.53827,-10.102661,4.060683,5.5196996,406
hoge,21,17,1355.9353,395.29724,-249.50394,3.591509,4.7655067,406
hoge,21,18,1571.0853,819.7092,-13.347717,4.270173,4.105241,407
hoge,21,19,706.0853,402.28467,-55.489456,5.8853564,4.2909894,407
hoge,21,20,1238.0922,741.23926,-73.43654,0.95167035,5.0974665,407
hoge,21,0,181.78917,224.481,-70.096436,0.0,0.0,416
hoge,21,1,1676.5823,938.22894,-46.55934,1.9525437,4.0093145,416
hoge,21,2,727.17395,1069.0769,-277.24573,2.5719047,1.181782,417
hoge,21,3,1374.344,129.1275,-110.082565,4.151017,1.9733421,417
hoge,21,4,808.47406,45.595665,-137.71277,3.2695663,3.0772243,418
hoge,21,5,479.78473,1025.0898,-106.74344,1.5122602,2.4568722,418
hoge,21,6,489.53293,408.0053,-198.2979,6.0983534,4.846465,418
hoge,21,7,1736.1904,26.097721,-112.41644,1.2471197,4.7584863,418
hoge,21,8,1043.7911,223.58957,-8.6041565,1.2073478,4.1266785,419
hoge,21,9,1016.8025,105.2065,-59.9198,1.8394407,3.8416588,419
hoge,21,10,1080.7734,805.2789,-69.27103,2.5436828,0.018332494,419
hoge,21,11,1345.5305,991.0146,-161.47647,4.41053,5.4688315,420
hoge,21,12,1478.9326,753.6861,-223.88348,2.1543741,6.115932,420
hoge,21,13,1529.2172,27.06911,-123.29106,1.1038786,0.6833847,420
hoge,21,14,873.0347,159.49535,-41.103912,5.6036925,6.0073524,420
hoge,21,15,1070.1488,717.729,-76.863815,4.0493655,4.784576,420
hoge,21,16,305.88867,534.53827,-10.102661,4.060683,5.5196996,421
hoge,21,17,1355.9353,395.29724,-249.50394,3.591509,4.7655067,421
hoge,21,18,1571.0853,819.7092,-13.347717,4.270173,4.105241,421
hoge,21,19,706.0853,402.28467,-55.489456,5.8853564,4.2909894,421
hoge,21,20,1238.0922,741.23926,-73.43654,0.95167035,5.0974665,422
hoge,21,0,181.78917,224.481,-70.096436,0.0,0.0,433
hoge,21,1,1676.5823,938.22894,-46.55934,1.9525437,4.0093145,433
hoge,21,2,727.17395,1069.0769,-277.24573,2.5719047,1.181782,433
hoge,21,3,1374.344,129.1275,-110.082565,4.151017,1.9733421,434
hoge,21,4,808.47406,45.595665,-137.71277,3.2695663,3.0772243,434
hoge,21,5,479.78473,1025.0898,-106.74344,1.5122602,2.4568722,434
hoge,21,6,489.53293,408.0053,-198.2979,6.0983534,4.846465,434
hoge,21,7,1736.1904,26.097721,-112.41644,1.2471197,4.7584863,434
hoge,21,8,1043.7911,223.58957,-8.6041565,1.2073478,4.1266785,435
hoge,21,9,1016.8025,105.2065,-59.9198,1.8394407,3.8416588,435
hoge,21,10,1080.7734,805.2789,-69.27103,2.5436828,0.018332494,435
hoge,21,11,1345.5305,991.0146,-161.47647,4.41053,5.4688315,435
hoge,21,12,1478.9326,753.6861,-223.88348,2.1543741,6.115932,435
hoge,21,13,1529.2172,27.06911,-123.29106,1.1038786,0.6833847,435
hoge,21,14,873.0347,159.49535,-41.103912,5.6036925,6.0073524,435
hoge,21,15,1070.1488,717.729,-76.863815,4.0493655,4.784576,436
hoge,21,16,305.88867,534.53827,-10.102661,4.060683,5.5196996,436
hoge,21,17,1355.9353,395.29724,-249.50394,3.591509,4.7655067,436
hoge,21,18,1571.0853,819.7092,-13.347717,4.270173,4.105241,436
hoge,21,19,706.0853,402.28467,-55.489456,5.8853564,4.2909894,436
hoge,21,20,1238.0922,741.23926,-73.43654,0.95167035,5.0974665,437
hoge,21,0,181.78917,224.481,-70.096436,0.0,0.0,449
hoge,21,1,1676.5823,938.22894,-46.55934,1.9525437,4.0093145,450
hoge,21,2,727.17395,1069.0769,-277.24573,2.5719047,1.181782,450
hoge,21,3,1374.344,129.1275,-110.082565,4.151017,1.9733421,450
hoge,21,4,808.47406,45.595665,-137.71277,3.2695663,3.0772243,450
hoge,21,5,479.78473,1025.0898,-106.74344,1.5122602,2.4568722,450
hoge,21,6,489.53293,408.0053,-198.2979,6.0983534,4.846465,451
hoge,21,7,1736.1904,26.097721,-112.41644,1.2471197,4.7584863,451
hoge,21,8,1043.7911,223.58957,-8.6041565,1.2073478,4.1266785,451
hoge,21,9,1016.8025,105.2065,-59.9198,1.8394407,3.8416588,451
hoge,21,10,1080.7734,805.2789,-69.27103,2.5436828,0.018332494,451
hoge,21,11,1345.5305,991.0146,-161.47647,4.41053,5.4688315,451
hoge,21,12,1478.9326,753.6861,-223.88348,2.1543741,6.115932,452
hoge,21,13,1529.2172,27.06911,-123.29106,1.1038786,0.6833847,452
hoge,21,14,873.0347,159.49535,-41.103912,5.6036925,6.0073524,452
hoge,21,15,1070.1488,717.729,-76.863815,4.0493655,4.784576,452
hoge,21,16,305.88867,534.53827,-10.102661,4.060683,5.5196996,452
hoge,21,17,1355.9353,395.29724,-249.50394,3.591509,4.7655067,452
hoge,21,18,1571.0853,819.7092,-13.347717,4.270173,4.105241,452
hoge,21,19,706.0853,402.28467,-55.489456,5.8853564,4.2909894,453
hoge,21,20,1238.0922,741.23926,-73.43654,0.95167035,5.0974665,453
hoge,21,0,181.78917,224.481,-70.096436,0.0,0.0,466
hoge,21,1,1676.5823,938.22894,-46.55934,1.9525437,4.0093145,466
hoge,21,2,727.17395,1069.0769,-277.24573,2.5719047,1.181782,467
hoge,21,3,1374.344,129.1275,-110.082565,4.151017,1.9733421,467
hoge,21,4,808.47406,45.595665,-137.71277,3.2695663,3.0772243,467
hoge,21,5,479.78473,1025.0898,-106.74344,1.5122602,2.4568722,467
hoge,21,6,489.53293,408.0053,-198.2979,6.0983534,4.846465,468
hoge,21,7,1736.1904,26.097721,-112.41644,1.2471197,4.7584863,468
hoge,21,8,1043.7911,223.58957,-8.6041565,1.2073478,4.1266785,468
hoge,21,9,1016.8025,105.2065,-59.9198,1.8394407,3.8416588,468
hoge,21,10,1080.7734,805.2789,-69.27103,2.5436828,0.018332494,468
hoge,21,11,1345.5305,991.0146,-161.47647,4.41053,5.4688315,469
hoge,21,12,1478.9326,753.6861,-223.88348,2.1543741,6.115932,469
hoge,21,13,1529.2172,27.06911,-123.29106,1.1038786,0.6833847,469
hoge,21,14,873.0347,159.49535,-41.103912,5.6036925,6.0073524,470
hoge,21,15,1070.1488,717.729,-76.863815,4.0493655,4.784576,470
hoge,21,16,305.88867,534.53827,-10.102661,4.060683,5.5196996,470
hoge,21,17,1355.9353,395.29724,-249.50394,3.591509,4.7655067,470
hoge,21,18,1571.0853,819.7092,-13.347717,4.270173,4.105241,470
hoge,21,19,706.0853,402.28467,-55.489456,5.8853564,4.2909894,470
hoge,21,20,1238.0922,741.23926,-73.43654,0.95167035,5.0974665,471
hoge,21,0,181.78917,224.481,-70.096436,0.0,0.0,483
hoge,21,1,1676.5823,938.22894,-46.55934,1.9525437,4.0093145,484
hoge,21,2,727.17395,1069.0769,-277.24573,2.5719047,1.181782,484
hoge,21,3,1374.344,129.1275,-110.082565,4.151017,1.9733421,484
hoge,21,4,808.47406,45.595665,-137.71277,3.2695663,3.0772243,484
hoge,21,5,479.78473,1025.0898,-106.74344,1.5122602,2.4568722,484
hoge,21,6,489.53293,408.0053,-198.2979,6.0983534,4.846465,485
hoge,21,7,1736.1904,26.097721,-112.41644,1.2471197,4.7584863,485
hoge,21,8,1043.7911,223.58957,-8.6041565,1.2073478,4.1266785,485
hoge,21,9,1016.8025,105.2065,-59.9198,1.8394407,3.8416588,485
hoge,21,10,1080.7734,805.2789,-69.27103,2.5436828,0.018332494,486
hoge,21,11,1345.5305,991.0146,-161.47647,4.41053,5.4688315,486
hoge,21,12,1478.9326,753.6861,-223.88348,2.1543741,6.115932,486
hoge,21,13,1529.2172,27.06911,-123.29106,1.1038786,0.6833847,486
hoge,21,14,873.0347,159.49535,-41.103912,5.6036925,6.0073524,486
hoge,21,15,1070.1488,717.729,-76.863815,4.0493655,4.784576,487
hoge,21,16,305.88867,534.53827,-10.102661,4.060683,5.5196996,487
hoge,21,17,1355.9353,395.29724,-249.50394,3.591509,4.7655067,487
hoge,21,18,1571.0853,819.7092,-13.347717,4.270173,4.105241,487
hoge,21,19,706.0853,402.28467,-55.489456,5.8853564,4.2909894,487
hoge,21,20,1238.0922,741.23926,-73.43654,0.95167035,5.0974665,487
hoge,21,0,181.78917,224.481,-70.096436,0.0,0.0,500
hoge,21,1,1676.5823,938.22894,-46.55934,1.9525437,4.0093145,501
hoge,21,2,727.17395,1069.0769,-277.24573,2.5719047,1.181782,501
hoge,21,3,1374.344,129.1275,-110.082565,4.151017,1.9733421,501
hoge,21,4,808.47406,45.595665,-137.71277,3.2695663,3.0772243,502
hoge,21,5,479.78473,1025.0898,-106.74344,1.5122602,2.4568722,502
hoge,21,6,489.53293,408.0053,-198.2979,6.0983534,4.846465,502
hoge,21,7,1736.1904,26.097721,-112.41644,1.2471197,4.7584863,502
hoge,21,8,1043.7911,223.58957,-8.6041565,1.2073478,4.1266785,502
hoge,21,9,1016.8025,105.2065,-59.9198,1.8394407,3.8416588,503
hoge,21,10,1080.7734,805.2789,-69.27103,2.5436828,0.018332494,503
hoge,21,11,1345.5305,991.0146,-161.47647,4.41053,5.4688315,503
hoge,21,12,1478.9326,753.6861,-223.88348,2.1543741,6.115932,503
hoge,21,13,1529.2172,27.06911,-123.29106,1.1038786,0.6833847,503
hoge,21,14,873.0347,159.49535,-41.103912,5.6036925,6.0073524,504
hoge,21,15,1070.1488,717.729,-76.863815,4.0493655,4.784576,504
hoge,21,16,305.88867,534.53827,-10.102661,4.060683,5.5196996,504
hoge,21,17,1355.9353,395.29724,-249.50394,3.591509,4.7655067,504
hoge,21,18,1571.0853,819.7092,-13.347717,4.270173,4.105241,504
hoge,21,19,706.0853,402.28467,-55.489456,5.8853564,4.2909894,505
hoge,21,20,1238.0922,741.23926,-73.43654,0.95167035,5.0974665,505
hoge,21,0,181.78917,224.481,-70.096436,0.0,0.0,517
hoge,21,1,1676.5823,938.22894,-46.55934,1.9525437,4.0093145,517
hoge,21,2,727.17395,1069.0769,-277.24573,2.5719047,1.181782,517
hoge,21,3,1374.344,129.1275,-110.082565,4.151017,1.9733421,517
hoge,21,4,808.47406,45.595665,-137.71277,3.2695663,3.0772243,518
hoge,21,5,479.78473,1025.0898,-106.74344,1.5122602,2.4568722,518
hoge,21,6,489.53293,408.0053,-198.2979,6.0983534,4.846465,519
hoge,21,7,1736.1904,26.097721,-112.41644,1.2471197,4.7584863,519
hoge,21,8,1043.7911,223.58957,-8.6041565,1.2073478,4.1266785,519
hoge,21,9,1016.8025,105.2065,-59.9198,1.8394407,3.8416588,519
hoge,21,10,1080.7734,805.2789,-69.27103,2.5436828,0.018332494,519
hoge,21,11,1345.5305,991.0146,-161.47647,4.41053,5.4688315,519
hoge,21,12,1478.9326,753.6861,-223.88348,2.1543741,6.115932,519
hoge,21,13,1529.2172,27.06911,-123.29106,1.1038786,0.6833847,519
hoge,21,14,873.0347,159.49535,-41.103912,5.6036925,6.0073524,520
hoge,21,15,1070.1488,717.729,-76.863815,4.0493655,4.784576,520
hoge,21,16,305.88867,534.53827,-10.102661,4.060683,5.5196996,520
hoge,21,17,1355.9353,395.29724,-249.50394,3.591509,4.7655067,520
hoge,21,18,1571.0853,819.7092,-13.347717,4.270173,4.105241,520
hoge,21,19,706.0853,402.28467,-55.489456,5.8853564,4.2909894,521
hoge,21,20,1238.0922,741.23926,-73.43654,0.95167035,5.0974665,521
hoge,21,0,181.78917,224.481,-70.096436,0.0,0.0,534
hoge,21,1,1676.5823,938.22894,-46.55934,1.9525437,4.0093145,534
hoge,21,2,727.17395,1069.0769,-277.24573,2.5719047,1.181782,535
hoge,21,3,1374.344,129.1275,-110.082565,4.151017,1.9733421,535
hoge,21,4,808.47406,45.595665,-137.71277,3.2695663,3.0772243,535
hoge,21,5,479.78473,1025.0898,-106.74344,1.5122602,2.4568722,535
hoge,21,6,489.53293,408.0053,-198.2979,6.0983534,4.846465,536
hoge,21,7,1736.1904,26.097721,-112.41644,1.2471197,4.7584863,536
hoge,21,8,1043.7911,223.58957,-8.6041565,1.2073478,4.1266785,536
hoge,21,9,1016.8025,105.2065,-59.9198,1.8394407,3.8416588,536
hoge,21,10,1080.7734,805.2789,-69.27103,2.5436828,0.018332494,536
hoge,21,11,1345.5305,991.0146,-161.47647,4.41053,5.4688315,537
hoge,21,12,1478.9326,753.6861,-223.88348,2.1543741,6.115932,537
hoge,21,13,1529.2172,27.06911,-123.29106,1.1038786,0.6833847,537
hoge,21,14,873.0347,159.49535,-41.103912,5.6036925,6.0073524,537
hoge,21,15,1070.1488,717.729,-76.863815,4.0493655,4.784576,537
hoge,21,16,305.88867,534.53827,-10.102661,4.060683,5.5196996,537
hoge,21,17,1355.9353,395.29724,-249.50394,3.591509,4.7655067,538
hoge,21,18,1571.0853,819.7092,-13.347717,4.270173,4.105241,538
hoge,21,19,706.0853,402.28467,-55.489456,5.8853564,4.2909894,538
hoge,21,20,1238.0922,741.23926,-73.43654,0.95167035,5.0974665,538
hoge,21,0,181.78917,224.481,-70.096436,0.0,0.0,550
hoge,21,1,1676.5823,938.22894,-46.55934,1.9525437,4.0093145,551
hoge,21,2,727.17395,1069.0769,-277.24573,2.5719047,1.181782,551
hoge,21,3,1374.344,129.1275,-110.082565,4.151017,1.9733421,551
hoge,21,4,808.47406,45.595665,-137.71277,3.2695663,3.0772243,552
hoge,21,5,479.78473,1025.0898,-106.74344,1.5122602,2.4568722,552
hoge,21,6,489.53293,408.0053,-198.2979,6.0983534,4.846465,552
hoge,21,7,1736.1904,26.097721,-112.41644,1.2471197,4.7584863,552
hoge,21,8,1043.7911,223.58957,-8.6041565,1.2073478,4.1266785,552
hoge,21,9,1016.8025,105.2065,-59.9198,1.8394407,3.8416588,553
hoge,21,10,1080.7734,805.2789,-69.27103,2.5436828,0.018332494,553
hoge,21,11,1345.5305,991.0146,-161.47647,4.41053,5.4688315,553
hoge,21,12,1478.9326,753.6861,-223.88348,2.1543741,6.115932,553
hoge,21,13,1529.2172,27.06911,-123.29106,1.1038786,0.6833847,554
hoge,21,14,873.0347,159.49535,-41.103912,5.6036925,6.0073524,554
hoge,21,15,1070.1488,717.729,-76.863815,4.0493655,4.784576,554
hoge,21,16,305.88867,534.53827,-10.102661,4.060683,5.5196996,554
hoge,21,17,1355.9353,395.29724,-249.50394,3.591509,4.7655067,554
hoge,21,18,1571.0853,819.7092,-13.347717,4.270173,4.105241,555
hoge,21,19,706.0853,402.28467,-55.489456,5.8853564,4.2909894,555
hoge,21,20,1238.0922,741.23926,-73.43654,0.95167035,5.0974665,555
hoge,21,0,181.78917,224.481,-70.096436,0.0,0.0,566
hoge,21,1,1676.5823,938.22894,-46.55934,1.9525437,4.0093145,567
hoge,21,2,727.17395,1069.0769,-277.24573,2.5719047,1.181782,568
hoge,21,3,1374.344,129.1275,-110.082565,4.151017,1.9733421,568
hoge,21,4,808.47406,45.595665,-137.71277,3.2695663,3.0772243,568
hoge,21,5,479.78473,1025.0898,-106.74344,1.5122602,2.4568722,568
hoge,21,6,489.53293,408.0053,-198.2979,6.0983534,4.846465,569
hoge,21,7,1736.1904,26.097721,-112.41644,1.2471197,4.7584863,569
hoge,21,8,1043.7911,223.58957,-8.6041565,1.2073478,4.1266785,569
hoge,21,9,1016.8025,105.2065,-59.9198,1.8394407,3.8416588,569
hoge,21,10,1080.7734,805.2789,-69.27103,2.5436828,0.018332494,569
hoge,21,11,1345.5305,991.0146,-161.47647,4.41053,5.4688315,569
hoge,21,12,1478.9326,753.6861,-223.88348,2.1543741,6.115932,569
hoge,21,13,1529.2172,27.06911,-123.29106,1.1038786,0.6833847,570
hoge,21,14,873.0347,159.49535,-41.103912,5.6036925,6.0073524,570
hoge,21,15,1070.1488,717.729,-76.863815,4.0493655,4.784576,570
