username,cursornum,primary_id,x,y,z,polar_rad,azimuthal_rad,time
hoge,6,0,1704.9241,40.979225,-125.28494,0.0,0.0,1060
hoge,6,1,44.230797,244.46214,-27.170702,0.5201251,3.6171162,1060
hoge,6,2,523.0515,866.5218,-115.57465,5.266151,5.184388,1060
hoge,6,3,178.89398,119.70252,-215.27898,3.3202524,0.072081745,1060
hoge,6,4,176.08899,112.9985,-68.05943,1.6363374,6.014867,1061
hoge,6,5,1888.6245,139.63211,-109.59579,1.8324764,1.2519325,1061
hoge,6,0,1675.1671,38.417397,-107.460785,0.0,0.0,1077
hoge,6,1,60.011055,237.98216,-300.0,0.5201251,3.6171162,1077
hoge,6,2,511.42706,837.9271,-131.60455,5.266151,5.184388,1077
hoge,6,3,205.11557,120.064354,-238.12712,3.3202524,0.072081745,1078
hoge,6,4,194.60551,119.84579,-39.42391,1.6363374,6.014867,1078
hoge,6,5,1898.447,116.70343,-85.356705,1.8324764,1.2519325,1078
hoge,6,0,1659.5282,37.94816,-95.602036,0.0,0.0,1098
hoge,6,1,66.94427,234.6712,-281.93362,0.5201251,3.6171162,1098
hoge,6,2,503.593,821.3727,-138.67584,5.266151,5.184388,1098
hoge,6,3,218.3933,119.50522,-252.57758,3.3202524,0.072081745,1099
hoge,6,4,206.89563,123.62487,-24.588224,1.6363374,6.014867,1099
hoge,6,5,1903.7462,102.13456,-73.311295,1.8324764,1.2519325,1099
hoge,6,0,1647.2339,36.170815,-83.70608,0.0,0.0,1113
hoge,6,1,71.545784,233.08502,-265.43716,0.5201251,3.6171162,1114
hoge,6,2,498.22217,805.6118,-142.98553,5.266151,5.184388,1114
hoge,6,3,228.47783,120.22739,-266.49173,3.3202524,0.072081745,1114
hoge,6,4,218.51881,128.7028,-12.9718895,1.6363374,6.014867,1115
hoge,6,5,1910.3064,88.97437,-64.389595,1.8324764,1.2519325,1115
hoge,6,0,1632.2753,34.193703,-72.66556,0.0,0.0,1130
hoge,6,1,78.706184,230.51894,-248.35776,0.5201251,3.6171162,1131
hoge,6,2,492.4347,789.2815,-150.01315,5.266151,5.184388,1131
hoge,6,3,241.34167,120.99148,-280.03793,3.3202524,0.072081745,1131
hoge,6,4,229.57745,133.37479,-300.0,1.6363374,6.014867,1131
hoge,6,5,1916.6466,75.858246,-52.670776,1.8324764,1.2519325,1132
hoge,6,0,1620.1632,32.005108,-58.355087,0.0,0.0,1147
hoge,6,1,82.1186,229.47546,-229.82271,0.5201251,3.6171162,1148
hoge,6,2,487.0455,771.4328,-152.95619,5.266151,5.184388,1148
hoge,6,3,250.85645,122.01043,-296.30792,3.3202524,0.072081745,1148
hoge,6,4,243.18054,139.897,-288.65546,1.6363374,6.014867,1148
hoge,6,5,0.0,60.913506,-44.483753,1.8324764,1.2519325,1149
hoge,6,0,1594.8744,28.21506,-32.808388,0.0,0.0,1165
hoge,6,1,91.1095,226.42838,-194.94576,0.5201251,3.6171162,1166
hoge,6,2,475.87216,738.078,-161.27109,5.266151,5.184388,1166
hoge,6,3,271.42014,123.590385,0.0,3.3202524,0.072081745,1166
hoge,6,4,268.0183,150.90204,-264.81226,1.6363374,6.014867,1167
hoge,6,5,14.105648,32.98066,-26.392063,1.8324764,1.2519325,1167
hoge,6,0,1584.6271,24.219818,-23.78151,0.0,0.0,1183
hoge,6,1,96.1402,225.90445,-181.64641,0.5201251,3.6171162,1183
hoge,6,2,474.5249,724.68365,-165.87888,5.266151,5.184388,1183
hoge,6,3,280.2287,126.312004,-10.837777,3.3202524,0.072081745,1184
hoge,6,4,275.82056,156.712,-254.42842,1.6363374,6.014867,1184
hoge,6,5,21.472668,24.065754,-18.103117,1.8324764,1.2519325,1184
hoge,6,0,1573.825,20.06406,-10.593487,0.0,0.0,1200
hoge,6,1,99.608894,225.52745,-164.45026,0.5201251,3.6171162,1200
hoge,6,2,472.71585,707.47473,-168.7877,5.266151,5.184388,1201
hoge,6,3,288.88358,128.94362,-25.87271,3.3202524,0.072081745,1201
hoge,6,4,287.02054,164.97418,-243.74301,1.6363374,6.014867,1201
hoge,6,5,31.440393,11.892788,-10.334925,1.8324764,1.2519325,1202
hoge,6,0,1566.6895,14.910984,-2.5726128,0.0,0.0,1217
hoge,6,1,103.21932,226.07288,-153.11578,0.5201251,3.6171162,1217
hoge,6,2,474.4662,696.15845,-172.05585,5.266151,5.184388,1217
hoge,6,3,295.03976,132.74666,-35.330055,3.3202524,0.072081745,1218
hoge,6,4,292.39575,171.66188,-235.4856,1.6363374,6.014867,1218
hoge,6,5,39.5615,6.015304,-3.9079638,1.8324764,1.2519325,1218
hoge,6,0,1562.9861,9.623631,-0.5655172,0.0,0.0,1238
hoge,6,1,107.29402,228.21638,-148.16591,0.5201251,3.6171162,1238
hoge,6,2,476.85736,691.6516,-176.49089,5.266151,5.184388,1238
hoge,6,3,298.82425,137.39722,-38.452377,3.3202524,0.072081745,1239
hoge,6,4,293.2108,173.94643,-229.17563,1.6363374,6.014867,1239
hoge,6,5,43.017372,4.9759817,-300.0,1.8324764,1.2519325,1239
hoge,6,0,1557.8046,2.853611,-0.18390661,0.0,0.0,1254
hoge,6,1,113.80947,231.2998,-143.5978,0.5201251,3.6171162,1254
hoge,6,2,478.92932,687.31305,-183.54141,5.266151,5.184388,1255
hoge,6,3,304.34482,143.6242,-40.342953,3.3202524,0.072081745,1255
hoge,6,4,293.56345,174.81685,-220.69363,1.6363374,6.014867,1255
hoge,6,5,45.448936,4.1311617,-291.86365,1.8324764,1.2519325,1255
hoge,6,0,1552.2354,1080.0,-300.0,0.0,0.0,1271
hoge,6,1,120.4265,236.84085,-129.76457,0.5201251,3.6171162,1271
hoge,6,2,488.0299,676.52277,-191.70197,5.266151,5.184388,1272
hoge,6,3,310.12833,155.00348,-50.48739,3.3202524,0.072081745,1272
hoge,6,4,294.68182,183.3829,-206.86546,1.6363374,6.014867,1272
hoge,6,5,56.581863,3.2466817,-279.98416,1.8324764,1.2519325,1272
hoge,6,0,1552.6814,1075.3684,-298.05768,0.0,0.0,1288
hoge,6,1,121.56472,239.69461,-125.7666,0.5201251,3.6171162,1288
hoge,6,2,491.8426,675.01764,-194.63815,5.266151,5.184388,1288
hoge,6,3,310.02704,159.23605,-53.2257,3.3202524,0.072081745,1289
hoge,6,4,293.88263,185.47859,-202.34964,1.6363374,6.014867,1289
hoge,6,5,59.400547,4.4881344,-275.99203,1.8324764,1.2519325,1289
hoge,6,0,1554.2296,1068.8396,-294.35577,0.0,0.0,1305
hoge,6,1,122.52182,243.56062,-119.21951,0.5201251,3.6171162,1306
hoge,6,2,498.32986,673.43585,-198.39845,5.266151,5.184388,1306
hoge,6,3,309.07544,165.1046,-58.0611,3.3202524,0.072081745,1306
hoge,6,4,291.8968,189.10371,-195.89664,1.6363374,6.014867,1306
hoge,6,5,63.92422,7.27221,-270.4683,1.8324764,1.2519325,1307
hoge,6,0,1556.0956,1060.7063,-288.5762,0.0,0.0,1323
hoge,6,1,123.60267,247.79352,-110.05708,0.5201251,3.6171162,1323
hoge,6,2,507.35284,671.1657,-202.45656,5.266151,5.184388,1323
hoge,6,3,307.97736,172.20488,-65.23159,3.3202524,0.072081745,1323
hoge,6,4,288.90405,194.66302,-187.94847,1.6363374,6.014867,1323
hoge,6,5,70.54673,11.28151,-263.90295,1.8324764,1.2519325,1323
hoge,6,0,1562.4241,1055.4072,-293.2822,0.0,0.0,1339
hoge,6,1,119.91858,256.55154,-110.03858,0.5201251,3.6171162,1339
hoge,6,2,507.66397,671.29785,-211.9519,5.266151,5.184388,1340
hoge,6,3,301.54044,178.4362,-62.067326,3.3202524,0.072081745,1340
hoge,6,4,292.6832,192.93544,-179.40393,1.6363374,6.014867,1340
hoge,6,5,69.65662,9.041435,-254.71243,1.8324764,1.2519325,1340
hoge,6,0,1565.9518,1050.3503,-296.19653,0.0,0.0,1356
hoge,6,1,119.013,263.28976,-109.503204,0.5201251,3.6171162,1356
hoge,6,2,508.42053,671.4022,-218.72885,5.266151,5.184388,1357
hoge,6,3,298.17133,184.0947,-60.295097,3.3202524,0.072081745,1357
hoge,6,4,294.60922,191.3349,-173.06052,1.6363374,6.014867,1357
hoge,6,5,68.92528,8.0649185,-248.00261,1.8324764,1.2519325,1357
hoge,6,0,1573.2231,1045.9169,0.0,0.0,0.0,1373
hoge,6,1,114.17164,271.22632,-108.59958,0.5201251,3.6171162,1374
hoge,6,2,509.4562,672.039,-227.98985,5.266151,5.184388,1374
hoge,6,3,290.7935,189.35745,-58.033398,3.3202524,0.072081745,1374
hoge,6,4,297.75278,190.43365,-164.31122,1.6363374,6.014867,1374
hoge,6,5,68.58472,6.6016245,-238.78377,1.8324764,1.2519325,1375
hoge,6,0,1581.7893,1040.4205,-1.4360672,0.0,0.0,1390
hoge,6,1,109.38886,279.48727,-104.78747,0.5201251,3.6171162,1391
hoge,6,2,513.0239,674.1214,-237.40184,5.266151,5.184388,1391
hoge,6,3,282.5708,195.51224,-58.428898,3.3202524,0.072081745,1391
hoge,6,4,298.48447,190.2056,-154.06119,1.6363374,6.014867,1391
hoge,6,5,68.89488,7.808262,-228.5809,1.8324764,1.2519325,1391
hoge,6,0,1590.205,1035.5469,-1.6563983,0.0,0.0,1406
hoge,6,1,104.77336,286.68265,-100.14543,0.5201251,3.6171162,1407
hoge,6,2,517.16156,676.79614,-245.78935,5.266151,5.184388,1407
hoge,6,3,274.62366,200.91438,-59.94032,3.3202524,0.072081745,1407
hoge,6,4,298.08105,190.31145,-144.3426,1.6363374,6.014867,1407
hoge,6,5,69.36611,10.06261,-219.12994,1.8324764,1.2519325,1407
hoge,6,0,1598.5613,1029.6628,-5.568794,0.0,0.0,1422
hoge,6,1,99.76317,296.26483,-98.461174,0.5201251,3.6171162,1422
hoge,6,2,518.97217,677.751,-256.53955,5.266151,5.184388,1423
hoge,6,3,266.30054,207.72215,-57.906418,3.3202524,0.072081745,1423
hoge,6,4,301.1249,189.21695,-133.88823,1.6363374,6.014867,1423
hoge,6,5,69.03645,8.976297,-208.24564,1.8324764,1.2519325,1424
hoge,6,0,1606.494,1021.44226,-3.6722736,0.0,0.0,1440
hoge,6,1,97.18027,304.85562,-91.13787,0.5201251,3.6171162,1440
hoge,6,2,526.2625,679.97095,-265.25888,5.266151,5.184388,1440
hoge,6,3,259.31287,216.09435,-61.802914,3.3202524,0.072081745,1440
hoge,6,4,298.8531,190.56302,-122.61299,1.6363374,6.014867,1440
hoge,6,5,71.26561,13.213028,-197.7012,1.8324764,1.2519325,1440
hoge,6,0,1620.416,1003.3063,-300.0,0.0,0.0,1458
hoge,6,1,94.18483,321.39447,-74.481155,0.5201251,3.6171162,1458
hoge,6,2,543.1886,683.09814,-281.4971,5.266151,5.184388,1459
hoge,6,3,247.52997,233.97672,-71.869514,3.3202524,0.072081745,1459
hoge,6,4,292.80466,195.13992,-100.19825,1.6363374,6.014867,1460
hoge,6,5,77.90583,22.976812,-177.19443,1.8324764,1.2519325,1460
hoge,6,0,1620.416,1003.3063,-300.0,0.0,0.0,1473
hoge,6,1,94.18483,321.39447,-74.481155,0.5201251,3.6171162,1474
hoge,6,2,543.1886,683.09814,-281.4971,5.266151,5.184388,1474
hoge,6,3,247.52997,233.97672,-71.869514,3.3202524,0.072081745,1474
hoge,6,4,292.80466,195.13992,-100.19825,1.6363374,6.014867,1478
hoge,6,5,77.90583,22.976812,-177.19443,1.8324764,1.2519325,1478
hoge,6,0,1631.4053,984.5862,-289.53482,0.0,0.0,1489
hoge,6,1,93.43114,335.00916,-54.611668,0.5201251,3.6171162,1489
hoge,6,2,563.4703,684.2926,-294.4567,5.266151,5.184388,1490
hoge,6,3,238.89407,251.46234,-86.02573,3.3202524,0.072081745,1490
hoge,6,4,284.30072,203.41321,-79.22302,1.6363374,6.014867,1490
hoge,6,5,88.287506,34.787216,-158.93355,1.8324764,1.2519325,1490
hoge,6,0,1634.5891,974.44885,-283.17413,0.0,0.0,1506
hoge,6,1,94.46346,340.97977,-43.811356,0.5201251,3.6171162,1506
hoge,6,2,574.31396,682.45703,0.0,5.266151,5.184388,1506
hoge,6,3,236.74767,260.53802,-94.17345,3.3202524,0.072081745,1506
hoge,6,4,280.48453,209.33264,-69.03687,1.6363374,6.014867,1507
hoge,6,5,95.50888,39.977356,-150.31526,1.8324764,1.2519325,1507
hoge,6,0,1638.7947,965.88025,-279.24908,0.0,0.0,1522
hoge,6,1,94.58537,347.31067,-35.661583,0.5201251,3.6171162,1522
hoge,6,2,582.671,682.32556,-6.054401,5.266151,5.184388,1522
hoge,6,3,233.48851,268.59973,-99.732285,3.3202524,0.072081745,1522
hoge,6,4,277.47412,212.7334,-59.769398,1.6363374,6.014867,1523
hoge,6,5,99.981125,44.358715,-142.1106,1.8324764,1.2519325,1523
hoge,6,0,1647.6853,950.41205,-276.75644,0.0,0.0,1540
hoge,6,1,93.928535,361.53848,-24.631699,0.5201251,3.6171162,1540
hoge,6,2,594.1595,682.89655,-19.918383,5.266151,5.184388,1540
hoge,6,3,226.05096,284.01334,-105.355835,3.3202524,0.072081745,1540
hoge,6,4,274.8773,215.30658,-42.129787,1.6363374,6.014867,1540
hoge,6,5,104.666245,49.591064,-125.52165,1.8324764,1.2519325,1540
hoge,6,0,1652.9644,944.2865,-274.5335,0.0,0.0,1556
hoge,6,1,92.54738,367.2872,-18.68386,0.5201251,3.6171162,1556
hoge,6,2,600.12775,684.3527,-25.627316,5.266151,5.184388,1557
hoge,6,3,221.53923,290.08282,-108.98043,3.3202524,0.072081745,1557
hoge,6,4,272.59586,216.838,-34.206284,1.6363374,6.014867,1557
hoge,6,5,106.84806,53.225746,-118.28557,1.8324764,1.2519325,1557
hoge,6,0,1659.968,936.90393,-274.47922,0.0,0.0,1573
hoge,6,1,90.08455,375.7391,-13.579321,0.5201251,3.6171162,1573
hoge,6,2,605.30457,685.88104,-34.25409,5.266151,5.184388,1573
hoge,6,3,215.19429,297.81793,-110.84228,3.3202524,0.072081745,1574
hoge,6,4,271.979,217.21062,-24.05556,1.6363374,6.014867,1574
hoge,6,5,108.1185,55.591225,-108.46992,1.8324764,1.2519325,1574
hoge,6,0,1665.6963,929.8236,-276.80533,0.0,0.0,1590
hoge,6,1,88.243034,384.60898,-11.071569,0.5201251,3.6171162,1590
hoge,6,2,608.0548,686.46216,-43.22366,5.266151,5.184388,1591
hoge,6,3,209.83746,305.5127,-110.17166,3.3202524,0.072081745,1591
hoge,6,4,273.3804,216.20538,-14.815403,1.6363374,6.014867,1591
hoge,6,5,108.177574,55.683044,-99.07082,1.8324764,1.2519325,1591
hoge,6,0,1670.3208,922.10815,-276.32394,0.0,0.0,1607
hoge,6,1,87.755775,392.15973,-6.1833205,0.5201251,3.6171162,1607
hoge,6,2,613.18286,686.8112,-50.62143,5.266151,5.184388,1608
hoge,6,3,205.88377,313.33704,-112.24393,3.3202524,0.072081745,1608
hoge,6,4,272.60706,216.9441,-5.871003,1.6363374,6.014867,1608
hoge,6,5,110.00172,57.796875,-90.50635,1.8324764,1.2519325,1608
hoge,6,0,1675.2993,901.451,-267.64716,0.0,0.0,1624
hoge,6,1,91.100296,405.88446,-300.0,0.5201251,3.6171162,1624
hoge,6,2,631.2252,682.4819,-64.13145,5.266151,5.184388,1625
hoge,6,3,202.71364,332.44427,-124.55873,3.3202524,0.072081745,1625
hoge,6,4,267.7465,225.74036,-300.0,1.6363374,6.014867,1625
hoge,6,5,121.79443,65.11432,-72.225815,1.8324764,1.2519325,1625
hoge,6,0,1677.8293,889.5477,-266.80545,0.0,0.0,1640
hoge,6,1,93.76714,415.6691,-293.22168,0.5201251,3.6171162,1640
hoge,6,2,638.0969,680.63495,-74.039314,5.266151,5.184388,1641
hoge,6,3,201.09445,344.15878,-127.54963,3.3202524,0.072081745,1641
hoge,6,4,266.99387,227.19397,-287.91208,1.6363374,6.014867,1641
hoge,6,5,125.21564,67.11104,-60.688675,1.8324764,1.2519325,1641
hoge,6,0,1680.1764,877.9286,-265.0551,0.0,0.0,1657
hoge,6,1,96.335014,424.72855,-285.81158,0.5201251,3.6171162,1658
hoge,6,2,645.5342,678.5552,-83.201126,5.266151,5.184388,1658
hoge,6,3,199.65366,355.42108,-131.37866,3.3202524,0.072081745,1658
hoge,6,4,265.85657,229.44603,-276.19833,1.6363374,6.014867,1658
hoge,6,5,129.34846,69.46739,-49.691208,1.8324764,1.2519325,1659
hoge,6,0,1683.601,867.837,-266.55374,0.0,0.0,1674
hoge,6,1,97.812195,434.61108,-281.8157,0.5201251,3.6171162,1675
hoge,6,2,649.8185,677.93024,-93.05343,5.266151,5.184388,1675
hoge,6,3,196.94044,365.8267,-131.79771,3.3202524,0.072081745,1675
hoge,6,4,266.30386,228.78583,-265.46625,1.6363374,6.014867,1675
hoge,6,5,130.39397,70.25562,-39.009476,1.8324764,1.2519325,1676
hoge,6,0,1690.6666,849.3093,-279.67618,0.0,0.0,1691
hoge,6,1,100.445145,458.1932,-283.3479,0.5201251,3.6171162,1691
hoge,6,2,649.0894,678.00903,-116.820175,5.266151,5.184388,1692
hoge,6,3,190.64653,386.74597,-122.40801,3.3202524,0.072081745,1692
hoge,6,4,273.2784,219.27315,-244.82016,1.6363374,6.014867,1693
hoge,6,5,124.54174,65.49213,-16.460491,1.8324764,1.2519325,1693
hoge,6,0,1694.1149,840.69763,-286.07806,0.0,0.0,1708
hoge,6,1,101.50672,469.37427,-284.29294,0.5201251,3.6171162,1709
hoge,6,2,648.525,678.0606,-128.07693,5.266151,5.184388,1709
hoge,6,3,187.52658,396.52686,-117.75653,3.3202524,0.072081745,1709
hoge,6,4,276.77298,214.66844,-235.14438,1.6363374,6.014867,1709
hoge,6,5,121.64682,63.055122,-5.843692,1.8324764,1.2519325,1709
hoge,6,0,1698.9227,825.44617,-299.26743,0.0,0.0,1724
hoge,6,1,104.966225,489.51083,-287.7906,0.5201251,3.6171162,1724
hoge,6,2,645.7554,678.52637,-148.61458,5.266151,5.184388,1724
hoge,6,3,183.34651,414.11774,-107.618935,3.3202524,0.072081745,1724
hoge,6,4,283.34763,204.49416,-218.32353,1.6363374,6.014867,1725
hoge,6,5,114.66604,58.026596,-300.0,1.8324764,1.2519325,1725
hoge,6,0,1701.2485,818.29285,0.0,0.0,0.0,1740
hoge,6,1,106.60868,499.61288,-290.52573,0.5201251,3.6171162,1741
hoge,6,2,643.3956,678.9015,-158.93549,5.266151,5.184388,1741
hoge,6,3,181.25266,422.59076,-101.614426,3.3202524,0.072081745,1741
hoge,6,4,287.1726,198.68982,-210.3292,1.6363374,6.014867,1741
hoge,6,5,110.425735,54.914024,-290.80423,1.8324764,1.2519325,1742
hoge,6,0,1704.3496,811.0668,-11.089223,0.0,0.0,1757
hoge,6,1,107.47316,511.91727,-296.24048,0.5201251,3.6171162,1757
hoge,6,2,638.1107,679.2541,-171.45543,5.266151,5.184388,1758
hoge,6,3,178.07626,431.76535,-92.09912,3.3202524,0.072081745,1758
hoge,6,4,293.75482,190.44447,-201.75641,1.6363374,6.014867,1758
hoge,6,5,103.926346,49.164627,-280.33972,1.8324764,1.2519325,1758
hoge,6,0,1706.0453,803.5061,-22.4189,0.0,0.0,1774
hoge,6,1,110.5884,523.87256,0.0,0.5201251,3.6171162,1775
hoge,6,2,632.7239,680.6375,-184.00409,5.266151,5.184388,1775
hoge,6,3,176.64986,441.29776,-82.32677,3.3202524,0.072081745,1775
hoge,6,4,298.82645,180.91176,-193.28255,1.6363374,6.014867,1775
hoge,6,5,96.256546,44.572525,-269.924,1.8324764,1.2519325,1776
hoge,6,0,1707.7709,796.05945,-34.339893,0.0,0.0,1791
hoge,6,1,113.66856,536.0467,-6.54555,0.5201251,3.6171162,1791
hoge,6,2,626.786,682.1176,-196.77484,5.266151,5.184388,1791
hoge,6,3,175.15547,450.82205,-71.95394,3.3202524,0.072081745,1791
hoge,6,4,304.24966,170.89032,-184.87422,1.6363374,6.014867,1792
hoge,6,5,88.108475,39.61517,-259.45624,1.8324764,1.2519325,1792
hoge,6,0,1711.7418,784.55054,-60.36841,0.0,0.0,1807
hoge,6,1,117.02423,559.30646,-23.081282,0.5201251,3.6171162,1807
hoge,6,2,611.20337,684.3097,-220.81822,5.266151,5.184388,1808
hoge,6,3,170.8837,466.8697,-48.503307,3.3202524,0.072081745,1808
hoge,6,4,318.47635,150.12025,-171.02094,1.6363374,6.014867,1808
hoge,6,5,70.61512,26.286081,-240.96233,1.8324764,1.2519325,1808
hoge,6,0,1713.0266,778.68317,-73.71149,0.0,0.0,1824
hoge,6,1,120.06843,570.752,-31.67472,0.5201251,3.6171162,1825
hoge,6,2,603.2809,686.38696,-232.94397,5.266151,5.184388,1825
hoge,6,3,169.6994,475.0666,-36.440014,3.3202524,0.072081745,1825
hoge,6,4,324.48755,138.68263,-164.15355,1.6363374,6.014867,1826
hoge,6,5,60.860737,20.512577,-231.70851,1.8324764,1.2519325,1826
hoge,6,0,1714.3342,772.96277,-85.470215,0.0,0.0,1841
hoge,6,1,122.782555,581.34576,-38.962143,0.5201251,3.6171162,1842
hoge,6,2,596.57574,688.07965,-244.11876,5.266151,5.184388,1842
hoge,6,3,168.50371,482.83936,-25.91125,3.3202524,0.072081745,1842
hoge,6,4,329.85913,128.68515,-157.52809,1.6363374,6.014867,1843
hoge,6,5,52.438744,15.423099,-222.9983,1.8324764,1.2519325,1843
hoge,6,0,1714.856,760.9847,-109.19341,0.0,0.0,1858
hoge,6,1,132.07494,601.5009,-53.589493,0.5201251,3.6171162,1858
hoge,6,2,583.95715,693.8435,-266.7922,5.266151,5.184388,1859
hoge,6,3,168.96098,498.8473,-4.696314,3.3202524,0.072081745,1859
hoge,6,4,336.88116,106.90197,-144.01065,1.6363374,6.014867,1859
hoge,6,5,33.91173,8.398916,-205.27974,1.8324764,1.2519325,1860
hoge,6,0,1714.2952,754.1191,-118.11503,0.0,0.0,1875
hoge,6,1,137.57916,610.33844,-57.907795,0.5201251,3.6171162,1875
hoge,6,2,580.58356,695.92816,-277.34302,5.266151,5.184388,1876
hoge,6,3,170.24062,507.11313,-300.0,3.3202524,0.072081745,1876
hoge,6,4,338.45078,98.5977,-136.55266,1.6363374,6.014867,1876
hoge,6,5,27.267563,6.7915936,-196.31772,1.8324764,1.2519325,1876
hoge,6,0,1713.9281,746.0627,-125.28512,0.0,0.0,1891
hoge,6,1,142.83665,619.4986,-60.121597,0.5201251,3.6171162,1894
hoge,6,2,578.9694,696.84705,-287.9732,5.266151,5.184388,1894
hoge,6,3,171.32133,516.2601,-294.37723,3.3202524,0.072081745,1894
hoge,6,4,339.91495,92.13499,-128.03563,1.6363374,6.014867,1894
hoge,6,5,22.607622,5.485141,-186.67259,1.8324764,1.2519325,1895
hoge,6,0,1713.1265,739.1856,-133.12602,0.0,0.0,1910
hoge,6,1,148.36023,627.72034,-63.48463,0.5201251,3.6171162,1910
hoge,6,2,576.45,698.5268,-297.9856,5.266151,5.184388,1910
hoge,6,3,172.85616,524.32214,-287.89154,3.3202524,0.072081745,1910
hoge,6,4,341.033,84.849655,-120.61332,1.6363374,6.014867,1911
hoge,6,5,16.943348,4.3202896,-177.95618,1.8324764,1.2519325,1911
hoge,6,0,1712.2473,733.62555,-140.2575,0.0,0.0,1926
hoge,6,1,153.34207,634.51953,-66.87541,0.5201251,3.6171162,1926
hoge,6,2,573.9386,700.35333,0.0,5.266151,5.184388,1926
hoge,6,3,174.4007,530.9515,-281.87393,3.3202524,0.072081745,1926
hoge,6,4,341.78375,78.14406,-114.5292,1.6363374,6.014867,1927
hoge,6,5,11.582087,3.4438486,-170.67374,1.8324764,1.2519325,1927
hoge,6,0,1710.769,721.51227,-151.91884,0.0,0.0,1942
hoge,6,1,162.55254,648.0707,-70.92979,0.5201251,3.6171162,1942
hoge,6,2,571.03613,702.31116,-16.512001,5.266151,5.184388,1943
hoge,6,3,177.1087,544.7699,-272.56683,3.3202524,0.072081745,1943
hoge,6,4,343.3698,67.42369,-101.5885,1.6363374,6.014867,1943
hoge,6,5,3.6322346,1.8536187,-155.86919,1.8324764,1.2519325,1943
hoge,6,0,1710.3724,715.38226,-155.66243,0.0,0.0,1960
hoge,6,1,166.2505,654.238,-71.1254,0.5201251,3.6171162,1960
hoge,6,2,571.0759,702.2875,-23.705511,5.266151,5.184388,1960
hoge,6,3,178.02309,551.4176,-269.9745,3.3202524,0.072081745,1960
hoge,6,4,344.04413,64.15938,-95.213684,1.6363374,6.014867,1961
hoge,6,5,1.6704243,1.3437854,-148.96701,1.8324764,1.2519325,1961
hoge,6,0,1709.4991,709.9688,-159.65247,0.0,0.0,1976
hoge,6,1,170.2518,659.6633,-71.86257,0.5201251,3.6171162,1976
hoge,6,2,570.66437,702.58875,-30.467785,5.266151,5.184388,1977
hoge,6,3,179.42696,557.35925,-267.02243,3.3202524,0.072081745,1977
hoge,6,4,344.43594,60.558296,-89.4807,1.6363374,6.014867,1977
hoge,6,5,1920.0,0.9583372,-142.63802,1.8324764,1.2519325,1977
hoge,6,0,1709.4991,709.9688,-159.65247,0.0,0.0,1993
hoge,6,1,170.2518,659.6633,-71.86257,0.5201251,3.6171162,1994
hoge,6,2,570.66437,702.58875,-30.467785,5.266151,5.184388,1994
hoge,6,3,179.42696,557.35925,-267.02243,3.3202524,0.072081745,1994
hoge,6,4,344.43594,60.558296,-89.4807,1.6363374,6.014867,1994
hoge,6,5,1920.0,0.9583372,-142.63802,1.8324764,1.2519325,1994
hoge,6,0,1703.8214,699.6804,-170.9919,0.0,0.0,2009
hoge,6,1,183.39894,668.48517,-75.86229,0.5201251,3.6171162,2009
hoge,6,2,568.7236,705.45917,-46.425987,5.266151,5.184388,2010
hoge,6,3,186.82716,568.7448,-257.95178,3.3202524,0.072081745,2010
hoge,6,4,341.97076,50.305023,-77.01219,1.6363374,6.014867,2010
hoge,6,5,1912.2223,2.417122,-128.35344,1.8324764,1.2519325,2011
hoge,6,0,1701.3933,699.42236,-173.7741,0.0,0.0,2025
hoge,6,1,186.66402,667.2201,-77.06303,0.5201251,3.6171162,2025
hoge,6,2,569.111,706.4697,-49.965977,5.266151,5.184388,2026
hoge,6,3,189.72284,568.8427,-255.6478,3.3202524,0.072081745,2026
hoge,6,4,339.53552,49.348694,-74.39344,1.6363374,6.014867,2026
hoge,6,5,1911.3751,4.2902374,-125.275024,1.8324764,1.2519325,2026
hoge,6,0,1699.3186,700.1933,-175.87132,0.0,0.0,2042
hoge,6,1,188.66083,665.03107,-77.78289,0.5201251,3.6171162,2042
hoge,6,2,569.56744,706.88904,-52.951477,5.266151,5.184388,2042
hoge,6,3,192.04375,567.78436,-253.9773,3.3202524,0.072081745,2043
hoge,6,4,337.5952,49.518803,-72.04747,1.6363374,6.014867,2043
hoge,6,5,1911.4287,5.7424736,-122.594444,1.8324764,1.2519325,2044
hoge,6,0,1696.8289,702.8012,-174.5833,0.0,0.0,2058
hoge,6,1,189.36453,662.64404,-74.8733,0.5201251,3.6171162,2059
hoge,6,2,566.7009,706.03296,-55.340794,5.266151,5.184388,2059
hoge,6,3,194.15689,565.2247,-255.88556,3.3202524,0.072081745,2059
hoge,6,4,338.89993,48.736248,-68.53406,1.6363374,6.014867,2060
hoge,6,5,1910.4047,3.8214068,-119.44489,1.8324764,1.2519325,2060
hoge,6,0,1694.5792,707.1545,-176.50467,0.0,0.0,2075
hoge,6,1,189.37207,657.43695,-74.10525,0.5201251,3.6171162,2075
hoge,6,2,565.7582,706.02826,-60.51909,5.266151,5.184388,2076
hoge,6,3,196.19095,560.4785,-254.86559,3.3202524,0.072081745,2076
hoge,6,4,337.81732,49.909363,-63.518555,1.6363374,6.014867,2076
hoge,6,5,1910.8163,4.241692,-114.21446,1.8324764,1.2519325,2076
